"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.VW_image_url","Input.window_image_url","Input.minmax_image_url","Input.stratified_image_url","Input.RDP_image_url","Answer.equal.label","Approve","Reject"
"3G5RUKN2EDC992PUWNLI3G2Z2IKN9R","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3I3WADAZ9SDACKLNKEDFU9SSR6AO55","A119XB4OETWU59","Approved","Wed Oct 30 00:46:20 PDT 2019","Wed Oct 30 00:46:43 PDT 2019","Thu Oct 31 00:46:43 PDT 2019","Wed Oct 30 07:01:40 PDT 2019","","","23","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","(A:VW)"
"3G5RUKN2EDC992PUWNLI3G2Z2IKN9R","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3JWH6J9I9UMUJF2KK94FI6SFBSQBND","A3VWU0WEB2VD48","Approved","Wed Oct 30 00:35:54 PDT 2019","Wed Oct 30 00:36:16 PDT 2019","Thu Oct 31 00:36:16 PDT 2019","Wed Oct 30 07:01:40 PDT 2019","","","22","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","(B:PASS)"
"3G5RUKN2EDC992PUWNLI3G2Z2IKN9R","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3KJYX6QCMBKD9395AS3NQB5550XJVJ","A2ZSQLANLQ7OC6","Approved","Wed Oct 30 00:10:34 PDT 2019","Wed Oct 30 00:10:39 PDT 2019","Thu Oct 31 00:10:39 PDT 2019","Wed Oct 30 07:01:40 PDT 2019","","","5","100% (109/109)","100% (100/100)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","(B:PASS)"
"3G5RUKN2EDC992PUWNLI3G2Z2IKN9R","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3NXNZ5RS1C6MS1V06I9UV3BZNDE79K","A1DXYZ9EW2R6DT","Approved","Wed Oct 30 00:10:15 PDT 2019","Wed Oct 30 00:10:37 PDT 2019","Thu Oct 31 00:10:37 PDT 2019","Wed Oct 30 07:01:40 PDT 2019","","","22","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","(A:VW)"
"3G5RUKN2EDC992PUWNLI3G2Z2IKN9R","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3OB0CAO74JYYMR9KR3NMLXTKAPVYH2","A14UJPO621M1X0","Approved","Wed Oct 30 00:16:09 PDT 2019","Wed Oct 30 00:16:19 PDT 2019","Thu Oct 31 00:16:19 PDT 2019","Wed Oct 30 07:01:40 PDT 2019","","","10","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","(A:VW)"
"3G5RUKN2EDC992PUWNLI3G2Z2IKN9R","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3TK8OJTYM3U9VEC35587N7RHEZ3PVP","A1O4AAQX2KCD3N","Approved","Wed Oct 30 00:13:29 PDT 2019","Wed Oct 30 00:14:07 PDT 2019","Thu Oct 31 00:14:07 PDT 2019","Wed Oct 30 07:01:41 PDT 2019","","","38","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","(A:VW)"
"3G5RUKN2EDC992PUWNLI3G2Z2IKN9R","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3URFVVM167R3W3P9NOW4IJRCAR1ZUV","A2WYGPR0ECWJFZ","Approved","Wed Oct 30 00:14:27 PDT 2019","Wed Oct 30 00:15:16 PDT 2019","Thu Oct 31 00:15:16 PDT 2019","Wed Oct 30 07:01:41 PDT 2019","","","49","100% (64/64)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","(A:VW)"
"3G5RUKN2EDC992PUWNLI3G2Z2IKN9R","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3X65QVEQI2WN5KR5MWKVGYU8OIPCLI","A1G60WFLG4RCB2","Approved","Wed Oct 30 00:31:59 PDT 2019","Wed Oct 30 00:32:29 PDT 2019","Thu Oct 31 00:32:29 PDT 2019","Wed Oct 30 07:01:41 PDT 2019","","","30","100% (11/11)","100% (11/11)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","(E:RDP)"
"3G5RUKN2EDC992PUWNLI3G2Z2IKN9R","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3ZQIG0FLQGPZFN94HRM2F1ZD7WHWV2","A37NFLYNUZQ0QS","Approved","Wed Oct 30 01:43:49 PDT 2019","Wed Oct 30 01:44:38 PDT 2019","Thu Oct 31 01:44:38 PDT 2019","Wed Oct 30 07:01:41 PDT 2019","","","49","100% (28/28)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","(C:MinMax)"
"3G5RUKN2EDC992PUWNLI3G2Z2IKN9R","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3ZSY5X72NZKZH7JLHLQIXAXOJOVORF","A47E0Z3LTH37V","Approved","Wed Oct 30 00:19:00 PDT 2019","Wed Oct 30 00:19:20 PDT 2019","Thu Oct 31 00:19:20 PDT 2019","Wed Oct 30 07:01:41 PDT 2019","","","20","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","(B:PASS)"
"3SMIWMMK62EXGOMBMZ7WVV248FYUWG","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","30OG32W0SWKSQIE4U065JEY0EPZNEL","A1O4AAQX2KCD3N","Approved","Wed Oct 30 00:13:31 PDT 2019","Wed Oct 30 00:15:33 PDT 2019","Thu Oct 31 00:15:33 PDT 2019","Wed Oct 30 07:01:41 PDT 2019","","","122","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","(B:PASS)"
"3SMIWMMK62EXGOMBMZ7WVV248FYUWG","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","31LVTDXBL9JRBMGO4TAQ5TTUOJYRL9","A32318S1SI98GV","Approved","Wed Oct 30 01:27:43 PDT 2019","Wed Oct 30 01:28:53 PDT 2019","Thu Oct 31 01:28:53 PDT 2019","Wed Oct 30 07:01:41 PDT 2019","","","70","100% (4/4)","100% (4/4)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","(C:MinMax)"
"3SMIWMMK62EXGOMBMZ7WVV248FYUWG","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","324G5B4FB5H4W77N6MQ12SA6K9P70D","A1YGG7LBCMRPO1","Approved","Wed Oct 30 00:43:28 PDT 2019","Wed Oct 30 00:43:39 PDT 2019","Thu Oct 31 00:43:39 PDT 2019","Wed Oct 30 07:01:41 PDT 2019","","","11","100% (63/63)","100% (63/63)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","(B:PASS)"
"3SMIWMMK62EXGOMBMZ7WVV248FYUWG","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","32UTUBMZ7I57RKBTM0Q6SNMSXVOVBA","A2OP2ZANIM5ZV","Approved","Wed Oct 30 00:14:43 PDT 2019","Wed Oct 30 00:14:55 PDT 2019","Thu Oct 31 00:14:55 PDT 2019","Wed Oct 30 07:01:42 PDT 2019","","","12","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","(B:PASS)"
"3SMIWMMK62EXGOMBMZ7WVV248FYUWG","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","333U7HK6IBORFM9JJ73TKPZY5T2DJN","A3ULFKJP3MOA32","Approved","Wed Oct 30 01:27:23 PDT 2019","Wed Oct 30 01:27:53 PDT 2019","Thu Oct 31 01:27:53 PDT 2019","Wed Oct 30 07:01:42 PDT 2019","","","30","100% (51/51)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","(B:PASS)"
"3SMIWMMK62EXGOMBMZ7WVV248FYUWG","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3483FV8BEGSSOHWW2ZPNF23PMWL26P","A14DSYW84HW47J","Approved","Wed Oct 30 00:18:47 PDT 2019","Wed Oct 30 00:19:13 PDT 2019","Thu Oct 31 00:19:13 PDT 2019","Wed Oct 30 07:01:42 PDT 2019","","","26","100% (15/15)","100% (15/15)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","(B:PASS)"
"3SMIWMMK62EXGOMBMZ7WVV248FYUWG","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","35GMH2SV3GQA83EGVF6IY3Y54Z4EOR","A1DXYZ9EW2R6DT","Approved","Wed Oct 30 00:10:15 PDT 2019","Wed Oct 30 00:10:48 PDT 2019","Thu Oct 31 00:10:48 PDT 2019","Wed Oct 30 07:01:42 PDT 2019","","","33","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","(C:MinMax)"
"3SMIWMMK62EXGOMBMZ7WVV248FYUWG","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","36TFCYNS46J9MMJAM71K2JMB8J5XHZ","A119XB4OETWU59","Approved","Wed Oct 30 00:39:16 PDT 2019","Wed Oct 30 00:39:43 PDT 2019","Thu Oct 31 00:39:43 PDT 2019","Wed Oct 30 07:01:42 PDT 2019","","","27","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","(B:PASS)"
"3SMIWMMK62EXGOMBMZ7WVV248FYUWG","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","36ZN444YTT7MO8G2RYW9JIWXWSBOIA","AME98XVLFFLCH","Approved","Wed Oct 30 00:09:58 PDT 2019","Wed Oct 30 00:11:56 PDT 2019","Thu Oct 31 00:11:56 PDT 2019","Wed Oct 30 07:01:42 PDT 2019","","","118","100% (56/56)","100% (56/56)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","(E:RDP)"
"3SMIWMMK62EXGOMBMZ7WVV248FYUWG","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","37XITHEISYIY8IMIRGHR2A37UABRCK","AQ4DIFCOS0EUH","Approved","Wed Oct 30 00:10:37 PDT 2019","Wed Oct 30 00:10:47 PDT 2019","Thu Oct 31 00:10:47 PDT 2019","Wed Oct 30 07:01:42 PDT 2019","","","10","100% (100/100)","100% (97/97)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","(B:PASS)"
"3SMIWMMK62EXGOMBMZ7WVV248FYUWG","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","392CY0QWG30IKF6K8EH05KQSF1C4IH","A47E0Z3LTH37V","Approved","Wed Oct 30 00:18:13 PDT 2019","Wed Oct 30 00:18:50 PDT 2019","Thu Oct 31 00:18:50 PDT 2019","Wed Oct 30 07:01:42 PDT 2019","","","37","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","(A:VW)"
