"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.RDP_image_url","Input.VW_image_url","Input.window_image_url","Input.minmax_image_url","Input.stratified_image_url","Answer.equal.label","Approve","Reject"
"3P7RGTLO6FMM6FEWRG727JWFE5YAKP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:13:12 PDT 2019","25","BatchId:3818226;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:13:12 PDT 2019","","","3I02618YA2F9IZN30FY2RLPY0S4UPF","A9KV8Q3VJY3Q5","Approved","Wed Oct 30 01:37:43 PDT 2019","Wed Oct 30 01:37:48 PDT 2019","Thu Oct 31 01:37:48 PDT 2019","Wed Oct 30 07:03:49 PDT 2019","","","5","100% (58/58)","100% (58/58)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","(B:VW)"
"3P7RGTLO6FMM6FEWRG727JWFE5YAKP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:13:12 PDT 2019","25","BatchId:3818226;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:13:12 PDT 2019","","","3ITXP059PYSXHBS1GXYIFOLY6W3SJN","A1DXYZ9EW2R6DT","Approved","Wed Oct 30 00:13:38 PDT 2019","Wed Oct 30 00:14:37 PDT 2019","Thu Oct 31 00:14:37 PDT 2019","Wed Oct 30 07:03:49 PDT 2019","","","59","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","(B:VW)"
"3P7RGTLO6FMM6FEWRG727JWFE5YAKP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:13:12 PDT 2019","25","BatchId:3818226;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:13:12 PDT 2019","","","3IX2EGZR7DSLGWSO18YDPEG2KUPJRV","A13VEEU1DPKKOU","Approved","Wed Oct 30 00:43:05 PDT 2019","Wed Oct 30 00:43:17 PDT 2019","Thu Oct 31 00:43:17 PDT 2019","Wed Oct 30 07:03:49 PDT 2019","","","12","100% (65/65)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","(D:MinMax)"
"3P7RGTLO6FMM6FEWRG727JWFE5YAKP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:13:12 PDT 2019","25","BatchId:3818226;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:13:12 PDT 2019","","","3J88R45B2I71Z3HY5K9PBSO2UAGPXX","AZFHBOI9IHMK4","Approved","Wed Oct 30 00:44:42 PDT 2019","Wed Oct 30 00:46:12 PDT 2019","Thu Oct 31 00:46:12 PDT 2019","Wed Oct 30 07:03:49 PDT 2019","","","90","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","(E:SS)"
"3P7RGTLO6FMM6FEWRG727JWFE5YAKP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:13:12 PDT 2019","25","BatchId:3818226;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:13:12 PDT 2019","","","3JZQSN0I3SJEM4XE27DGBCA3PE3FGY","A1PR75OOJOLBA2","Approved","Wed Oct 30 01:40:57 PDT 2019","Wed Oct 30 01:41:03 PDT 2019","Thu Oct 31 01:41:03 PDT 2019","Wed Oct 30 07:03:49 PDT 2019","","","6","100% (35/35)","100% (35/35)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","(C:PASS)"
"3P7RGTLO6FMM6FEWRG727JWFE5YAKP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:13:12 PDT 2019","25","BatchId:3818226;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:13:12 PDT 2019","","","3MTMREQS4XRFNZ666WV6JEL0MM6AW5","A2OP2ZANIM5ZV","Approved","Wed Oct 30 00:17:19 PDT 2019","Wed Oct 30 00:17:53 PDT 2019","Thu Oct 31 00:17:53 PDT 2019","Wed Oct 30 07:03:49 PDT 2019","","","34","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","(D:MinMax)"
"3P7RGTLO6FMM6FEWRG727JWFE5YAKP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:13:12 PDT 2019","25","BatchId:3818226;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:13:12 PDT 2019","","","3SITXWYCNXIZV9GOMFROG8JDD6WXBF","A2WYGPR0ECWJFZ","Approved","Wed Oct 30 00:14:28 PDT 2019","Wed Oct 30 00:16:44 PDT 2019","Thu Oct 31 00:16:44 PDT 2019","Wed Oct 30 07:03:50 PDT 2019","","","136","100% (64/64)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","(B:VW)"
"3P7RGTLO6FMM6FEWRG727JWFE5YAKP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:13:12 PDT 2019","25","BatchId:3818226;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:13:12 PDT 2019","","","3SLE99ER0PMO04G3NXF9DTZOL6CZBW","AC6MYRIP5OP3","Approved","Wed Oct 30 02:35:58 PDT 2019","Wed Oct 30 02:36:09 PDT 2019","Thu Oct 31 02:36:09 PDT 2019","Wed Oct 30 07:03:50 PDT 2019","","","11","100% (3/3)","100% (3/3)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","(E:SS)"
"3P7RGTLO6FMM6FEWRG727JWFE5YAKP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:13:12 PDT 2019","25","BatchId:3818226;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:13:12 PDT 2019","","","3STRJBFXOY0T7VBYNI3KQ8HXN4HKT3","A1O4AAQX2KCD3N","Approved","Wed Oct 30 00:13:31 PDT 2019","Wed Oct 30 00:15:48 PDT 2019","Thu Oct 31 00:15:48 PDT 2019","Wed Oct 30 07:03:50 PDT 2019","","","137","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","(B:VW)"
"3P7RGTLO6FMM6FEWRG727JWFE5YAKP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:13:12 PDT 2019","25","BatchId:3818226;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:13:12 PDT 2019","","","3VFJCI1K418BPU2NT2DAS1OMS26RGX","A3VWU0WEB2VD48","Approved","Wed Oct 30 00:36:18 PDT 2019","Wed Oct 30 00:36:41 PDT 2019","Thu Oct 31 00:36:41 PDT 2019","Wed Oct 30 07:03:50 PDT 2019","","","23","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","(D:MinMax)"
"3P7RGTLO6FMM6FEWRG727JWFE5YAKP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:13:12 PDT 2019","25","BatchId:3818226;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:13:12 PDT 2019","","","3X4MXAO0BIX7MGSN87HSE4AAMQ0RW0","A9E9Y0LEAYO4V","Approved","Wed Oct 30 01:08:02 PDT 2019","Wed Oct 30 01:08:15 PDT 2019","Thu Oct 31 01:08:15 PDT 2019","Wed Oct 30 07:03:50 PDT 2019","","","13","100% (80/80)","100% (80/80)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","(B:VW)"
"3P7RGTLO6FMM6FEWRG727JWFE5YAKP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:13:12 PDT 2019","25","BatchId:3818226;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:13:12 PDT 2019","","","3X87C8JFV8KE3YWEBNIRCPXKKR0SQJ","A2ZSQLANLQ7OC6","Approved","Wed Oct 30 00:45:42 PDT 2019","Wed Oct 30 00:45:46 PDT 2019","Thu Oct 31 00:45:46 PDT 2019","Wed Oct 30 07:03:50 PDT 2019","","","4","100% (109/109)","100% (100/100)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","(C:PASS)"
"3P7RGTLO6FMM6FEWRG727JWFE5YAKP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:13:12 PDT 2019","25","BatchId:3818226;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:13:12 PDT 2019","","","3XIQGXAUMEHCTXDY9YF8B6XHUG67X4","A14UJPO621M1X0","Approved","Wed Oct 30 00:15:33 PDT 2019","Wed Oct 30 00:15:46 PDT 2019","Thu Oct 31 00:15:46 PDT 2019","Wed Oct 30 07:03:50 PDT 2019","","","13","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","(B:VW)"
"3P7RGTLO6FMM6FEWRG727JWFE5YAKP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:13:12 PDT 2019","25","BatchId:3818226;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:13:12 PDT 2019","","","3ZDAD0O1T3MZRVA5M1I9G2PZJDWTX1","A47E0Z3LTH37V","Approved","Wed Oct 30 00:16:12 PDT 2019","Wed Oct 30 00:17:12 PDT 2019","Thu Oct 31 00:17:12 PDT 2019","Wed Oct 30 07:03:51 PDT 2019","","","60","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","(A:RDP)"
"3MJ28H2Y1FH8Q0NUUC8E6PX26W75OY","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:13:12 PDT 2019","25","BatchId:3818226;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:13:12 PDT 2019","","","308XBLVESKDFYDUCDGLWRQXPCPGBR2","A1YGG7LBCMRPO1","Approved","Wed Oct 30 00:42:38 PDT 2019","Wed Oct 30 00:42:46 PDT 2019","Thu Oct 31 00:42:46 PDT 2019","Wed Oct 30 07:03:51 PDT 2019","","","8","100% (63/63)","100% (63/63)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","(C:PASS)"
"3MJ28H2Y1FH8Q0NUUC8E6PX26W75OY","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:13:12 PDT 2019","25","BatchId:3818226;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:13:12 PDT 2019","","","3300DTYQT4QDTFRWASYMN8T5J0QEQ3","A3VWU0WEB2VD48","Approved","Wed Oct 30 00:36:49 PDT 2019","Wed Oct 30 00:37:07 PDT 2019","Thu Oct 31 00:37:07 PDT 2019","Wed Oct 30 07:03:51 PDT 2019","","","18","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","(C:PASS)"
"3MJ28H2Y1FH8Q0NUUC8E6PX26W75OY","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:13:12 PDT 2019","25","BatchId:3818226;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:13:12 PDT 2019","","","336YQZE83XNMCH0B7YY2253NW615MD","A9KV8Q3VJY3Q5","Approved","Wed Oct 30 01:37:57 PDT 2019","Wed Oct 30 01:38:11 PDT 2019","Thu Oct 31 01:38:11 PDT 2019","Wed Oct 30 07:03:51 PDT 2019","","","14","100% (58/58)","100% (58/58)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","(C:PASS)"
"3MJ28H2Y1FH8Q0NUUC8E6PX26W75OY","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:13:12 PDT 2019","25","BatchId:3818226;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:13:12 PDT 2019","","","34HJIJKLP75N6LQK7LGJK9GMN3CV49","A13VEEU1DPKKOU","Approved","Wed Oct 30 00:46:04 PDT 2019","Wed Oct 30 00:46:25 PDT 2019","Thu Oct 31 00:46:25 PDT 2019","Wed Oct 30 07:03:51 PDT 2019","","","21","100% (65/65)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","(C:PASS)"
"3MJ28H2Y1FH8Q0NUUC8E6PX26W75OY","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:13:12 PDT 2019","25","BatchId:3818226;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:13:12 PDT 2019","","","34Q075JO1ZMQLLSLH69S1IJTHNP019","A10RINTD0CLW1Y","Approved","Wed Oct 30 00:39:25 PDT 2019","Wed Oct 30 00:41:05 PDT 2019","Thu Oct 31 00:41:05 PDT 2019","Wed Oct 30 07:03:51 PDT 2019","","","100","100% (32/32)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","(C:PASS)"
"3MJ28H2Y1FH8Q0NUUC8E6PX26W75OY","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:13:12 PDT 2019","25","BatchId:3818226;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:13:12 PDT 2019","","","35H6S234SC9KNEFJKIRLD96166F56W","A1MHQSP1POQNXX","Approved","Wed Oct 30 00:37:57 PDT 2019","Wed Oct 30 00:38:03 PDT 2019","Thu Oct 31 00:38:03 PDT 2019","Wed Oct 30 07:03:51 PDT 2019","","","6","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","(A:RDP)"
"3MJ28H2Y1FH8Q0NUUC8E6PX26W75OY","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:13:12 PDT 2019","25","BatchId:3818226;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:13:12 PDT 2019","","","37UQDCYH6Z4KP8839JEQNL0WE5XV7O","A2OP2ZANIM5ZV","Approved","Wed Oct 30 00:14:23 PDT 2019","Wed Oct 30 00:14:43 PDT 2019","Thu Oct 31 00:14:43 PDT 2019","Wed Oct 30 07:03:51 PDT 2019","","","20","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/original_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/rdp_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/vwd_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/win_d13.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d13/minmax_d13.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d13/stra_d13.png","(C:PASS)"
