"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.check_image_url","Answer.equal.label","Approve","Reject"
"34D9ZRXCYS3KUYR4WPG4Y5NPVZ4ASZ","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3IXEICO794SM8GQ9LE9JGPCFM866TR","A7QRHHOSXY49A","Approved","Tue Oct 29 21:42:34 PDT 2019","Tue Oct 29 21:43:26 PDT 2019","Wed Oct 30 21:43:26 PDT 2019","Tue Oct 29 21:57:59 PDT 2019","","","52","100% (18/18)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/taxi_minmax.png","(2) Less Similar"
"34D9ZRXCYS3KUYR4WPG4Y5NPVZ4ASZ","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3JWH6J9I9UMUJF2KK94FI6SFBRUNBR","A3VWU0WEB2VD48","Approved","Tue Oct 29 21:40:09 PDT 2019","Tue Oct 29 21:41:13 PDT 2019","Wed Oct 30 21:41:13 PDT 2019","Tue Oct 29 21:57:59 PDT 2019","","","64","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/taxi_minmax.png","(2) Less Similar"
"34D9ZRXCYS3KUYR4WPG4Y5NPVZ4ASZ","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3L6L49WXW2668RB51UY6GBMNAEF54F","AZDAV9Y5D0C3T","Approved","Tue Oct 29 21:46:42 PDT 2019","Tue Oct 29 21:47:28 PDT 2019","Wed Oct 30 21:47:28 PDT 2019","Tue Oct 29 21:57:59 PDT 2019","","","46","100% (27/27)","100% (18/18)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/taxi_minmax.png","(5) Exactly Similar"
"34D9ZRXCYS3KUYR4WPG4Y5NPVZ4ASZ","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3OONKJ5DKESC102WLO4SXVSK111BOW","ASVHPLSI6MK6F","Approved","Tue Oct 29 21:49:04 PDT 2019","Tue Oct 29 21:49:34 PDT 2019","Wed Oct 30 21:49:34 PDT 2019","Tue Oct 29 21:57:59 PDT 2019","","","30","100% (25/25)","100% (20/20)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/taxi_minmax.png","(3) Almost Similar"
"34D9ZRXCYS3KUYR4WPG4Y5NPVZ4ASZ","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3QILPRALQ74BHH4DHXK5R42E3L9N8S","A123PBQDU71I5O","Approved","Tue Oct 29 21:40:03 PDT 2019","Tue Oct 29 21:40:20 PDT 2019","Wed Oct 30 21:40:20 PDT 2019","Tue Oct 29 21:57:59 PDT 2019","","","17","100% (23/23)","100% (12/12)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/taxi_minmax.png","(4) Very Similar"
"34D9ZRXCYS3KUYR4WPG4Y5NPVZ4ASZ","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3R3YRB5GRHC2VVH1BWG51Q03153UAW","A10RINTD0CLW1Y","Approved","Tue Oct 29 21:44:14 PDT 2019","Tue Oct 29 21:44:58 PDT 2019","Wed Oct 30 21:44:58 PDT 2019","Tue Oct 29 21:57:59 PDT 2019","","","44","100% (32/32)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/taxi_minmax.png","(4) Very Similar"
"34D9ZRXCYS3KUYR4WPG4Y5NPVZ4ASZ","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3TK8OJTYM3U9VEC35587N7RHEYCPVW","A28QUR0QYD2WI7","Approved","Tue Oct 29 21:45:15 PDT 2019","Tue Oct 29 21:45:46 PDT 2019","Wed Oct 30 21:45:46 PDT 2019","Tue Oct 29 21:57:59 PDT 2019","","","31","100% (24/24)","100% (2/2)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/taxi_minmax.png","(3) Almost Similar"
"34D9ZRXCYS3KUYR4WPG4Y5NPVZ4ASZ","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3TVRFO09GMOB8I20DSGIUBFIPZJLXX","A1MHQSP1POQNXX","Approved","Tue Oct 29 21:43:22 PDT 2019","Tue Oct 29 21:43:27 PDT 2019","Wed Oct 30 21:43:27 PDT 2019","Tue Oct 29 21:58:00 PDT 2019","","","5","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/taxi_minmax.png","(2) Less Similar"
"34D9ZRXCYS3KUYR4WPG4Y5NPVZ4ASZ","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3WAKVUDHUYPKCTJ34T4LRZYD0XWU74","A1O4AAQX2KCD3N","Approved","Tue Oct 29 21:39:40 PDT 2019","Tue Oct 29 21:40:16 PDT 2019","Wed Oct 30 21:40:16 PDT 2019","Tue Oct 29 21:58:00 PDT 2019","","","36","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/taxi_minmax.png","(4) Very Similar"
"34D9ZRXCYS3KUYR4WPG4Y5NPVZ4ASZ","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3ZGVPD4G6VQOWQAKNJ6UDN5ARC3ZTB","A188LZ1A7V4FQY","Approved","Tue Oct 29 21:45:46 PDT 2019","Tue Oct 29 21:46:14 PDT 2019","Wed Oct 30 21:46:14 PDT 2019","Tue Oct 29 21:58:00 PDT 2019","","","28","100% (27/27)","100% (18/18)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/taxi_minmax.png","(2) Less Similar"
"34D9ZRXCYS3KUYR4WPG4Y5NPVZ4ASZ","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3ZSY5X72NZKZH7JLHLQIXAXOJN3ROO","AYJW7CM50ZKOX","Approved","Tue Oct 29 21:44:45 PDT 2019","Tue Oct 29 21:44:55 PDT 2019","Wed Oct 30 21:44:55 PDT 2019","Tue Oct 29 21:58:00 PDT 2019","","","10","100% (10/10)","100% (1/1)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/taxi_minmax.png","(4) Very Similar"
"3SV8KD29L51N7NM438N1OCNONQYKZT","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","30MVJZJNHOMFCWW27RYRYTG8E7OJ9B","A1W47WXDPB7K13","Approved","Tue Oct 29 21:49:00 PDT 2019","Tue Oct 29 21:50:01 PDT 2019","Wed Oct 30 21:50:01 PDT 2019","Tue Oct 29 21:58:00 PDT 2019","","","61","100% (39/39)","100% (32/32)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_random.png","(2) Less Similar"
"3SV8KD29L51N7NM438N1OCNONQYKZT","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","31LM9EDVON101Y0W81HWGUBSJW3NJC","A119XB4OETWU59","Approved","Tue Oct 29 21:40:24 PDT 2019","Tue Oct 29 21:41:46 PDT 2019","Wed Oct 30 21:41:46 PDT 2019","Tue Oct 29 21:58:00 PDT 2019","","","82","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_random.png","(2) Less Similar"
"3SV8KD29L51N7NM438N1OCNONQYKZT","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","31LM9EDVON101Y0W81HWGUBSJW4NJD","ATIGCUKIPNWG0","Approved","Tue Oct 29 21:46:12 PDT 2019","Tue Oct 29 21:46:30 PDT 2019","Wed Oct 30 21:46:30 PDT 2019","Tue Oct 29 21:58:00 PDT 2019","","","18","100% (61/61)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_random.png","(4) Very Similar"
"3SV8KD29L51N7NM438N1OCNONQYKZT","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","31LVTDXBL9JRBMGO4TAQ5TTUOIYLR1","A1MHQSP1POQNXX","Approved","Tue Oct 29 21:43:09 PDT 2019","Tue Oct 29 21:43:21 PDT 2019","Wed Oct 30 21:43:21 PDT 2019","Tue Oct 29 21:58:00 PDT 2019","","","12","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_random.png","(1)Complelety Dissimilar"
"3SV8KD29L51N7NM438N1OCNONQYKZT","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","34BBWHLWHCKUTHP4IKNJ0C9JZTJWI1","A2UIBTOW1VVFI0","Approved","Tue Oct 29 21:47:30 PDT 2019","Tue Oct 29 21:48:44 PDT 2019","Wed Oct 30 21:48:44 PDT 2019","Tue Oct 29 21:58:01 PDT 2019","","","74","100% (3/3)","0% (0/0)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_random.png","(1)Complelety Dissimilar"
"3SV8KD29L51N7NM438N1OCNONQYKZT","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","34HJIJKLP75N6LQK7LGJK9GMN2G4VK","AUG8HBA55C758","Approved","Tue Oct 29 21:40:28 PDT 2019","Tue Oct 29 21:40:45 PDT 2019","Wed Oct 30 21:40:45 PDT 2019","Tue Oct 29 21:58:01 PDT 2019","","","17","100% (7/7)","0% (0/0)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_random.png","(2) Less Similar"
"3SV8KD29L51N7NM438N1OCNONQYKZT","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","34S9DKFK75YQWNVVU1IZQHQGW0CYNH","A1DXYZ9EW2R6DT","Approved","Tue Oct 29 21:41:42 PDT 2019","Tue Oct 29 21:41:56 PDT 2019","Wed Oct 30 21:41:56 PDT 2019","Tue Oct 29 21:58:01 PDT 2019","","","14","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_random.png","(1)Complelety Dissimilar"
"3SV8KD29L51N7NM438N1OCNONQYKZT","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","358010RM5G2E4NEURWIOHKDKGXKXVR","A3VWU0WEB2VD48","Approved","Tue Oct 29 21:40:32 PDT 2019","Tue Oct 29 21:43:19 PDT 2019","Wed Oct 30 21:43:19 PDT 2019","Tue Oct 29 21:58:01 PDT 2019","","","167","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_random.png","(2) Less Similar"
"3SV8KD29L51N7NM438N1OCNONQYKZT","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","37C0GNLMHHCFRRUCZO94BLUTJMI6D8","A9E9L9MWEZOPN","Approved","Tue Oct 29 21:42:03 PDT 2019","Tue Oct 29 21:42:24 PDT 2019","Wed Oct 30 21:42:24 PDT 2019","Tue Oct 29 21:58:01 PDT 2019","","","21","100% (2/2)","0% (0/0)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_random.png","(2) Less Similar"
"3SV8KD29L51N7NM438N1OCNONQYKZT","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","388U7OUMF9AEEQR2F0O77916LKMR0X","AZFHBOI9IHMK4","Approved","Tue Oct 29 21:40:19 PDT 2019","Tue Oct 29 21:41:15 PDT 2019","Wed Oct 30 21:41:15 PDT 2019","Tue Oct 29 21:58:01 PDT 2019","","","56","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_random.png","(5) Exactly Similar"
"3SV8KD29L51N7NM438N1OCNONQYKZT","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3B3WTRP3DDBF60YU06SZZCURCW192D","A1A9UMVFPLZH2F","Approved","Tue Oct 29 21:42:45 PDT 2019","Tue Oct 29 21:44:57 PDT 2019","Wed Oct 30 21:44:57 PDT 2019","Tue Oct 29 21:58:01 PDT 2019","","","132","100% (26/26)","100% (17/17)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_random.png","(2) Less Similar"
"3SV8KD29L51N7NM438N1OCNONQYKZT","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3C8HJ7UOP93KJVK0EM5IR9AIX47MZX","AYJW7CM50ZKOX","Approved","Tue Oct 29 21:44:56 PDT 2019","Tue Oct 29 21:45:04 PDT 2019","Wed Oct 30 21:45:04 PDT 2019","Tue Oct 29 21:58:01 PDT 2019","","","8","100% (10/10)","100% (1/1)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_random.png","(1)Complelety Dissimilar"
"3SV8KD29L51N7NM438N1OCNONQYKZT","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3CFVK00FWNUYP3I4C57SUY2YSVJL62","A123PBQDU71I5O","Approved","Tue Oct 29 21:41:02 PDT 2019","Tue Oct 29 21:41:12 PDT 2019","Wed Oct 30 21:41:12 PDT 2019","Tue Oct 29 21:58:02 PDT 2019","","","10","100% (23/23)","100% (12/12)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_random.png","(1)Complelety Dissimilar"
"3SV8KD29L51N7NM438N1OCNONQYKZT","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3FIJLY1B6WDKZHQD5Q335LOVQ4OPF8","A1ANSFI5L7SUUH","Approved","Tue Oct 29 21:44:31 PDT 2019","Tue Oct 29 21:44:49 PDT 2019","Wed Oct 30 21:44:49 PDT 2019","Tue Oct 29 21:58:02 PDT 2019","","","18","100% (9/9)","0% (0/0)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_random.png","(2) Less Similar"
"3SV8KD29L51N7NM438N1OCNONQYKZT","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3JV9LGBJWVN8SHA71AW6Y6JHHESOGP","A2HP5BNF7SQT02","Approved","Tue Oct 29 21:43:07 PDT 2019","Tue Oct 29 21:43:20 PDT 2019","Wed Oct 30 21:43:20 PDT 2019","Tue Oct 29 21:58:02 PDT 2019","","","13","100% (2/2)","0% (0/0)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_random.png","(1)Complelety Dissimilar"
